unit,t,Total Solar+ESS Output Power,PV Smoothing_Pset,ESS Output Power_SPPC,SOC,EMS_Final_Pset,Total Solar Power,PCC_F,PFC_Pset
SNTD_EMS,2026-06-21T22:37:19.018+08:00,-258.570,0.000,-47.920,5.400,0.000,2051.094,50.154,0.000
SNTD_EMS,2026-06-21T22:37:20.018+08:00,-258.570,0.000,-47.650,5.400,0.000,2051.094,50.154,0.000
SNTD_EMS,2026-06-21T22:37:21.018+08:00,-258.570,0.000,-47.840,5.400,0.000,2050.987,50.155,0.000
SNTD_EMS,2026-06-21T22:37:22.018+08:00,-258.570,0.000,-47.480,5.400,0.000,2050.987,50.156,0.000
SNTD_EMS,2026-06-21T22:37:23.018+08:00,-258.570,0.000,-47.160,5.400,0.000,2051.166,50.158,0.000
SNTD_EMS,2026-06-21T22:37:24.018+08:00,-258.570,0.000,-47.020,5.400,0.000,2051.166,50.155,0.000
SNTD_EMS,2026-06-21T22:37:25.018+08:00,-258.570,0.000,-47.040,5.400,0.000,2051.237,50.157,0.000
SNTD_EMS,2026-06-21T22:37:26.018+08:00,-258.570,0.000,-47.220,5.400,0.000,2051.237,50.155,0.000
SNTD_EMS,2026-06-21T22:37:27.018+08:00,-258.570,0.000,-46.960,5.400,0.000,2050.773,50.155,0.000
SNTD_EMS,2026-06-21T22:37:28.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2050.773,50.155,0.000
SNTD_EMS,2026-06-21T22:37:29.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2050.772,50.154,0.000
SNTD_EMS,2026-06-21T22:37:30.018+08:00,-258.570,0.000,-47.080,5.400,0.000,2050.772,50.154,0.000
SNTD_EMS,2026-06-21T22:37:31.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2051.416,50.153,0.000
SNTD_EMS,2026-06-21T22:37:32.018+08:00,-258.570,0.000,-46.960,5.400,0.000,2051.416,50.150,0.000
SNTD_EMS,2026-06-21T22:37:33.018+08:00,-258.570,0.000,-47.040,5.400,0.000,2051.595,50.149,0.000
SNTD_EMS,2026-06-21T22:37:34.018+08:00,-258.570,0.000,-46.640,5.400,0.000,2051.595,50.148,0.000
SNTD_EMS,2026-06-21T22:37:35.018+08:00,-258.570,0.000,-47.200,5.400,0.000,2051.416,50.145,0.000
SNTD_EMS,2026-06-21T22:37:36.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2051.416,50.142,0.000
SNTD_EMS,2026-06-21T22:37:37.018+08:00,-258.570,0.000,-46.860,5.400,0.000,2051.237,50.143,0.000
SNTD_EMS,2026-06-21T22:37:38.018+08:00,-258.570,0.000,-47.420,5.400,0.000,2051.237,50.137,0.000
SNTD_EMS,2026-06-21T22:37:39.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2051.809,50.135,0.000
SNTD_EMS,2026-06-21T22:37:40.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2051.809,50.133,0.000
SNTD_EMS,2026-06-21T22:37:41.018+08:00,-258.570,0.000,-47.250,5.400,0.000,2051.452,50.129,0.000
SNTD_EMS,2026-06-21T22:37:42.018+08:00,-258.570,0.000,-47.280,5.400,0.000,2051.452,50.126,0.000
SNTD_EMS,2026-06-21T22:37:43.018+08:00,-258.570,0.000,-46.700,5.400,0.000,2051.773,50.123,0.000
SNTD_EMS,2026-06-21T22:37:44.018+08:00,-258.570,0.000,-46.950,5.400,0.000,2051.773,50.122,0.000
SNTD_EMS,2026-06-21T22:37:45.018+08:00,-258.570,0.000,-46.990,5.400,0.000,2051.309,50.115,0.000
SNTD_EMS,2026-06-21T22:37:46.018+08:00,-258.570,0.000,-46.430,5.400,0.000,2051.309,50.114,0.000
SNTD_EMS,2026-06-21T22:37:47.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.094,50.111,0.000
SNTD_EMS,2026-06-21T22:37:48.018+08:00,-258.570,0.000,-47.260,5.400,0.000,2051.094,50.110,0.000
SNTD_EMS,2026-06-21T22:37:49.018+08:00,-258.570,0.000,-47.440,5.400,0.000,2050.665,50.107,0.000
SNTD_EMS,2026-06-21T22:37:50.018+08:00,-258.570,0.000,-47.240,5.400,0.000,2050.665,50.109,0.000
SNTD_EMS,2026-06-21T22:37:51.018+08:00,-258.570,0.000,-46.760,5.400,0.000,2050.951,50.111,0.000
SNTD_EMS,2026-06-21T22:37:52.018+08:00,-258.570,0.000,-46.440,5.400,0.000,2050.951,50.113,0.000
SNTD_EMS,2026-06-21T22:37:53.018+08:00,-258.570,0.000,-46.710,5.400,0.000,2050.665,50.114,0.000
SNTD_EMS,2026-06-21T22:37:54.018+08:00,-258.570,0.000,-47.000,5.400,0.000,2050.665,50.117,0.000
SNTD_EMS,2026-06-21T22:37:55.018+08:00,-258.570,0.000,-47.010,5.400,0.000,2050.880,50.119,0.000
SNTD_EMS,2026-06-21T22:37:56.018+08:00,-258.570,0.000,-47.080,5.400,0.000,2050.880,50.124,0.000
SNTD_EMS,2026-06-21T22:37:57.018+08:00,-258.570,0.000,-47.120,5.400,0.000,2050.844,50.128,0.000
SNTD_EMS,2026-06-21T22:37:58.018+08:00,-258.570,0.000,-47.460,5.400,0.000,2050.844,50.132,0.000
SNTD_EMS,2026-06-21T22:37:59.018+08:00,-258.570,0.000,-47.760,5.400,0.000,2050.666,50.137,0.000
SNTD_EMS,2026-06-21T22:38:00.018+08:00,-258.570,0.000,-47.670,5.400,0.000,2050.666,50.138,0.000
SNTD_EMS,2026-06-21T22:38:01.018+08:00,-258.570,0.000,-47.540,5.400,0.000,2051.487,50.140,0.000
SNTD_EMS,2026-06-21T22:38:02.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.487,50.138,0.000
SNTD_EMS,2026-06-21T22:38:03.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.309,50.142,0.000
SNTD_EMS,2026-06-21T22:38:04.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2051.309,50.138,0.000
SNTD_EMS,2026-06-21T22:38:05.018+08:00,-258.570,0.000,-46.820,5.400,0.000,2050.844,50.139,0.000
SNTD_EMS,2026-06-21T22:38:06.018+08:00,-258.570,0.000,-46.600,5.400,0.000,2050.844,50.136,0.000
SNTD_EMS,2026-06-21T22:38:07.018+08:00,-258.570,0.000,-46.820,5.400,0.000,2051.166,50.136,0.000
SNTD_EMS,2026-06-21T22:38:08.018+08:00,-258.570,0.000,-46.760,5.400,0.000,2051.166,50.135,0.000
SNTD_EMS,2026-06-21T22:38:09.018+08:00,-258.570,0.000,-46.780,5.400,0.000,2051.309,50.132,0.000
SNTD_EMS,2026-06-21T22:38:10.018+08:00,-258.570,0.000,-46.650,5.400,0.000,2051.309,50.134,0.000
SNTD_EMS,2026-06-21T22:38:11.018+08:00,-258.570,0.000,-46.780,5.400,0.000,2051.237,50.135,0.000
SNTD_EMS,2026-06-21T22:38:12.018+08:00,-258.570,0.000,-47.010,5.400,0.000,2051.237,50.135,0.000
SNTD_EMS,2026-06-21T22:38:13.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2051.201,50.136,0.000
SNTD_EMS,2026-06-21T22:38:14.018+08:00,-258.570,0.000,-47.650,5.400,0.000,2051.201,50.138,0.000
SNTD_EMS,2026-06-21T22:38:15.018+08:00,-258.570,0.000,-47.690,5.400,0.000,2050.808,50.137,0.000
SNTD_EMS,2026-06-21T22:38:16.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2050.808,50.137,0.000
SNTD_EMS,2026-06-21T22:38:17.018+08:00,-258.570,0.000,-47.280,5.400,0.000,2050.701,50.137,0.000
SNTD_EMS,2026-06-21T22:38:18.018+08:00,-258.570,0.000,-46.970,5.400,0.000,2050.701,50.137,0.000
SNTD_EMS,2026-06-21T22:38:19.018+08:00,-258.570,0.000,-46.770,5.400,0.000,2050.844,50.137,0.000
SNTD_EMS,2026-06-21T22:38:20.018+08:00,-258.570,0.000,-46.660,5.400,0.000,2050.844,50.138,0.000
SNTD_EMS,2026-06-21T22:38:21.018+08:00,-258.570,0.000,-46.630,5.400,0.000,2051.059,50.138,0.000
SNTD_EMS,2026-06-21T22:38:22.018+08:00,-258.570,0.000,-46.480,5.400,0.000,2051.059,50.138,0.000
SNTD_EMS,2026-06-21T22:38:23.018+08:00,-258.570,0.000,-46.450,5.400,0.000,2050.773,50.139,0.000
SNTD_EMS,2026-06-21T22:38:24.018+08:00,-258.570,0.000,-46.900,5.400,0.000,2050.773,50.140,0.000
SNTD_EMS,2026-06-21T22:38:25.018+08:00,-258.570,0.000,-46.840,5.400,0.000,2050.987,50.141,0.000
SNTD_EMS,2026-06-21T22:38:26.018+08:00,-258.570,0.000,-47.260,5.400,0.000,2050.987,50.144,0.000
SNTD_EMS,2026-06-21T22:38:27.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2051.452,50.147,0.000
SNTD_EMS,2026-06-21T22:38:28.018+08:00,-258.570,0.000,-46.840,5.400,0.000,2051.452,50.150,0.000
SNTD_EMS,2026-06-21T22:38:29.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2051.201,50.154,0.000
SNTD_EMS,2026-06-21T22:38:30.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2051.201,50.157,0.000
SNTD_EMS,2026-06-21T22:38:31.018+08:00,-258.570,0.000,-47.420,5.400,0.000,2051.273,50.160,0.000
SNTD_EMS,2026-06-21T22:38:32.018+08:00,-258.570,0.000,-47.660,5.400,0.000,2051.273,50.162,0.000
SNTD_EMS,2026-06-21T22:38:33.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2051.023,50.162,0.000
SNTD_EMS,2026-06-21T22:38:34.018+08:00,-258.570,0.000,-47.320,5.400,0.000,2051.023,50.162,0.000
SNTD_EMS,2026-06-21T22:38:35.018+08:00,-258.570,0.000,-47.410,5.400,0.000,2051.201,50.162,0.000
SNTD_EMS,2026-06-21T22:38:36.018+08:00,-258.570,0.000,-47.720,5.400,0.000,2051.201,50.161,0.000
SNTD_EMS,2026-06-21T22:38:37.018+08:00,-258.570,0.000,-47.440,5.400,0.000,2050.987,50.162,0.000
SNTD_EMS,2026-06-21T22:38:38.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2050.987,50.163,0.000
SNTD_EMS,2026-06-21T22:38:39.018+08:00,-258.570,0.000,-47.420,5.400,0.000,2051.059,50.162,0.000
SNTD_EMS,2026-06-21T22:38:40.018+08:00,-258.570,0.000,-47.100,5.400,0.000,2051.059,50.165,0.000
SNTD_EMS,2026-06-21T22:38:41.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.237,50.165,0.000
SNTD_EMS,2026-06-21T22:38:42.018+08:00,-258.570,0.000,-46.750,5.400,0.000,2051.237,50.167,0.000
SNTD_EMS,2026-06-21T22:38:43.018+08:00,-258.570,0.000,-47.080,5.400,0.000,2050.737,50.172,0.000
SNTD_EMS,2026-06-21T22:38:44.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2050.737,50.176,0.000
SNTD_EMS,2026-06-21T22:38:45.018+08:00,-258.570,0.000,-47.790,5.400,0.000,2051.309,50.180,0.000
SNTD_EMS,2026-06-21T22:38:46.018+08:00,-258.570,0.000,-47.740,5.400,0.000,2051.309,50.182,0.000
SNTD_EMS,2026-06-21T22:38:47.018+08:00,-258.570,0.000,-47.750,5.400,0.000,2051.523,50.185,0.000
SNTD_EMS,2026-06-21T22:38:48.018+08:00,-258.570,0.000,-47.550,5.400,0.000,2051.523,50.186,0.000
SNTD_EMS,2026-06-21T22:38:49.018+08:00,-258.570,0.000,-48.350,5.400,0.000,2051.594,50.189,0.000
SNTD_EMS,2026-06-21T22:38:50.018+08:00,-258.570,0.000,-48.090,5.400,0.000,2051.594,50.190,0.000
SNTD_EMS,2026-06-21T22:38:51.018+08:00,-258.570,0.000,-47.410,5.400,0.000,2051.559,50.191,0.000
SNTD_EMS,2026-06-21T22:38:52.018+08:00,-258.570,0.000,-47.490,5.400,0.000,2051.559,50.186,0.000
SNTD_EMS,2026-06-21T22:38:53.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2051.881,50.185,0.000
SNTD_EMS,2026-06-21T22:38:54.018+08:00,-258.570,0.000,-47.130,5.400,0.000,2051.881,50.182,0.000
SNTD_EMS,2026-06-21T22:38:55.018+08:00,-258.570,0.000,-47.150,5.400,0.000,2051.059,50.179,0.000
SNTD_EMS,2026-06-21T22:38:56.018+08:00,-258.570,0.000,-47.940,5.400,0.000,2051.059,50.177,0.000
SNTD_EMS,2026-06-21T22:38:57.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2051.451,50.174,0.000
SNTD_EMS,2026-06-21T22:38:58.018+08:00,-258.570,0.000,-47.530,5.400,0.000,2051.451,50.171,0.000
SNTD_EMS,2026-06-21T22:38:59.018+08:00,-258.570,0.000,-47.860,5.400,0.000,2051.523,50.172,0.000
SNTD_EMS,2026-06-21T22:39:00.018+08:00,-258.570,0.000,-47.500,5.400,0.000,2051.523,50.170,0.000
SNTD_EMS,2026-06-21T22:39:01.018+08:00,-258.570,0.000,-47.810,5.400,0.000,2051.738,50.170,0.000
SNTD_EMS,2026-06-21T22:39:02.018+08:00,-258.570,0.000,-48.200,5.400,0.000,2051.738,50.165,0.000
SNTD_EMS,2026-06-21T22:39:03.018+08:00,-258.570,0.000,-48.010,5.400,0.000,2052.309,50.165,0.000
SNTD_EMS,2026-06-21T22:39:04.018+08:00,-258.570,0.000,-47.530,5.400,0.000,2052.309,50.159,0.000
SNTD_EMS,2026-06-21T22:39:05.018+08:00,-258.570,0.000,-46.700,5.400,0.000,2051.452,50.160,0.000
SNTD_EMS,2026-06-21T22:39:06.018+08:00,-258.570,0.000,-46.850,5.400,0.000,2051.452,50.159,0.000
SNTD_EMS,2026-06-21T22:39:07.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2051.380,50.159,0.000
SNTD_EMS,2026-06-21T22:39:08.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2051.380,50.160,0.000
SNTD_EMS,2026-06-21T22:39:09.018+08:00,-258.570,0.000,-46.960,5.400,0.000,2051.309,50.160,0.000
SNTD_EMS,2026-06-21T22:39:10.018+08:00,-258.570,0.000,-47.280,5.400,0.000,2051.309,50.160,0.000
SNTD_EMS,2026-06-21T22:39:11.018+08:00,-258.570,0.000,-47.350,5.400,0.000,2051.344,50.161,0.000
SNTD_EMS,2026-06-21T22:39:12.018+08:00,-258.570,0.000,-47.400,5.400,0.000,2051.344,50.162,0.000
SNTD_EMS,2026-06-21T22:39:13.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2051.309,50.164,0.000
SNTD_EMS,2026-06-21T22:39:14.018+08:00,-258.570,0.000,-46.890,5.400,0.000,2051.309,50.165,0.000
SNTD_EMS,2026-06-21T22:39:15.018+08:00,-258.570,0.000,-47.650,5.400,0.000,2050.916,50.168,0.000
SNTD_EMS,2026-06-21T22:39:16.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2050.916,50.167,0.000
SNTD_EMS,2026-06-21T22:39:17.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2051.559,50.169,0.000
SNTD_EMS,2026-06-21T22:39:18.018+08:00,-258.570,0.000,-48.060,5.400,0.000,2051.559,50.168,0.000
SNTD_EMS,2026-06-21T22:39:19.018+08:00,-258.570,0.000,-48.170,5.400,0.000,2050.808,50.168,0.000
SNTD_EMS,2026-06-21T22:39:20.018+08:00,-258.570,0.000,-48.360,5.400,0.000,2050.808,50.169,0.000
SNTD_EMS,2026-06-21T22:39:21.018+08:00,-258.570,0.000,-48.100,5.400,0.000,2051.130,50.170,0.000
SNTD_EMS,2026-06-21T22:39:22.018+08:00,-258.570,0.000,-48.070,5.400,0.000,2051.130,50.166,0.000
SNTD_EMS,2026-06-21T22:39:23.018+08:00,-258.570,0.000,-48.380,5.400,0.000,2050.808,50.164,0.000
SNTD_EMS,2026-06-21T22:39:24.018+08:00,-258.570,0.000,-48.640,5.400,0.000,2050.808,50.163,0.000
SNTD_EMS,2026-06-21T22:39:25.018+08:00,-258.570,0.000,-47.800,5.400,0.000,2052.238,50.163,0.000
SNTD_EMS,2026-06-21T22:39:26.018+08:00,-258.570,0.000,-47.700,5.400,0.000,2052.238,50.157,0.000
SNTD_EMS,2026-06-21T22:39:27.018+08:00,-258.570,0.000,-47.660,5.400,0.000,2052.452,50.154,0.000
SNTD_EMS,2026-06-21T22:39:28.018+08:00,-258.570,0.000,-47.720,5.400,0.000,2052.452,50.152,0.000
SNTD_EMS,2026-06-21T22:39:29.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2051.309,50.151,0.000
SNTD_EMS,2026-06-21T22:39:30.018+08:00,-258.570,0.000,-47.460,5.400,0.000,2051.309,50.150,0.000
SNTD_EMS,2026-06-21T22:39:31.018+08:00,-258.570,0.000,-46.800,5.400,0.000,2051.237,50.146,0.000
SNTD_EMS,2026-06-21T22:39:32.018+08:00,-258.570,0.000,-46.800,5.400,0.000,2051.237,50.144,0.000
SNTD_EMS,2026-06-21T22:39:33.018+08:00,-258.570,0.000,-46.910,5.400,0.000,2051.702,50.139,0.000
SNTD_EMS,2026-06-21T22:39:34.018+08:00,-258.570,0.000,-46.150,5.400,0.000,2051.702,50.136,0.000
SNTD_EMS,2026-06-21T22:39:35.018+08:00,-258.570,0.000,-46.010,5.400,0.000,2050.844,50.132,0.000
SNTD_EMS,2026-06-21T22:39:36.018+08:00,-258.570,0.000,-46.660,5.400,0.000,2050.844,50.130,0.000
SNTD_EMS,2026-06-21T22:39:37.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2051.487,50.129,0.000
SNTD_EMS,2026-06-21T22:39:38.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2051.487,50.127,0.000
SNTD_EMS,2026-06-21T22:39:39.018+08:00,-258.570,0.000,-46.990,5.400,0.000,2051.237,50.127,0.000
SNTD_EMS,2026-06-21T22:39:40.018+08:00,-258.570,0.000,-47.320,5.400,0.000,2051.237,50.130,0.000
SNTD_EMS,2026-06-21T22:39:41.018+08:00,-258.570,0.000,-47.130,5.400,0.000,2051.380,50.130,0.000
SNTD_EMS,2026-06-21T22:39:42.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.380,50.130,0.000
SNTD_EMS,2026-06-21T22:39:43.018+08:00,-258.570,0.000,-47.110,5.400,0.000,2050.916,50.129,0.000
SNTD_EMS,2026-06-21T22:39:44.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2050.916,50.127,0.000
SNTD_EMS,2026-06-21T22:39:45.018+08:00,-258.570,0.000,-47.090,5.400,0.000,2051.201,50.125,0.000
SNTD_EMS,2026-06-21T22:39:46.018+08:00,-258.570,0.000,-47.200,5.400,0.000,2051.201,50.124,0.000
SNTD_EMS,2026-06-21T22:39:47.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2051.380,50.119,0.000
SNTD_EMS,2026-06-21T22:39:48.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2051.380,50.118,0.000
SNTD_EMS,2026-06-21T22:39:49.018+08:00,-258.570,0.000,-46.940,5.400,0.000,2050.987,50.119,0.000
SNTD_EMS,2026-06-21T22:39:50.018+08:00,-258.570,0.000,-47.040,5.400,0.000,2050.987,50.121,0.000
SNTD_EMS,2026-06-21T22:39:51.018+08:00,-258.570,0.000,-47.330,5.400,0.000,2050.987,50.122,0.000
SNTD_EMS,2026-06-21T22:39:52.018+08:00,-258.570,0.000,-47.030,5.400,0.000,2050.987,50.127,0.000
SNTD_EMS,2026-06-21T22:39:53.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.344,50.130,0.000
SNTD_EMS,2026-06-21T22:39:54.018+08:00,-258.570,0.000,-46.840,5.400,0.000,2051.344,50.130,0.000
SNTD_EMS,2026-06-21T22:39:55.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2051.058,50.133,0.000
SNTD_EMS,2026-06-21T22:39:56.018+08:00,-258.570,0.000,-47.390,5.400,0.000,2051.058,50.134,0.000
SNTD_EMS,2026-06-21T22:39:57.018+08:00,-258.570,0.000,-47.170,5.400,0.000,2050.916,50.135,0.000
SNTD_EMS,2026-06-21T22:39:58.018+08:00,-258.570,0.000,-47.290,5.400,0.000,2050.916,50.137,0.000
SNTD_EMS,2026-06-21T22:39:59.018+08:00,-258.570,0.000,-47.820,5.400,0.000,2050.880,50.138,0.000
SNTD_EMS,2026-06-21T22:40:00.018+08:00,-258.570,0.000,-47.830,5.400,0.000,2050.880,50.138,0.000
SNTD_EMS,2026-06-21T22:40:01.018+08:00,-258.570,0.000,-47.230,5.400,0.000,2051.309,50.139,0.000
SNTD_EMS,2026-06-21T22:40:02.018+08:00,-258.570,0.000,-47.090,5.400,0.000,2051.309,50.141,0.000
SNTD_EMS,2026-06-21T22:40:03.018+08:00,-258.570,0.000,-47.400,5.400,0.000,2051.059,50.138,0.000
SNTD_EMS,2026-06-21T22:40:04.018+08:00,-258.570,0.000,-47.020,5.400,0.000,2051.059,50.140,0.000
SNTD_EMS,2026-06-21T22:40:05.018+08:00,-258.570,0.000,-47.320,5.400,0.000,2050.951,50.138,0.000
SNTD_EMS,2026-06-21T22:40:06.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2050.951,50.138,0.000
SNTD_EMS,2026-06-21T22:40:07.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2051.166,50.139,0.000
SNTD_EMS,2026-06-21T22:40:08.018+08:00,-258.570,0.000,-47.190,5.400,0.000,2051.166,50.140,0.000
SNTD_EMS,2026-06-21T22:40:09.018+08:00,-258.570,0.000,-47.010,5.400,0.000,2050.987,50.141,0.000
SNTD_EMS,2026-06-21T22:40:10.018+08:00,-258.570,0.000,-46.790,5.400,0.000,2050.987,50.142,0.000
SNTD_EMS,2026-06-21T22:40:11.018+08:00,-258.570,0.000,-47.020,5.400,0.000,2050.880,50.142,0.000
SNTD_EMS,2026-06-21T22:40:12.018+08:00,-258.570,0.000,-47.060,5.400,0.000,2050.880,50.141,0.000
SNTD_EMS,2026-06-21T22:40:13.018+08:00,-258.570,0.000,-47.140,5.400,0.000,2050.344,50.143,0.000
SNTD_EMS,2026-06-21T22:40:14.018+08:00,-258.570,0.000,-46.900,5.400,0.000,2050.344,50.143,0.000
SNTD_EMS,2026-06-21T22:40:15.018+08:00,-258.570,0.000,-46.470,5.400,0.000,2051.058,50.143,0.000
SNTD_EMS,2026-06-21T22:40:16.018+08:00,-258.570,0.000,-46.590,5.400,0.000,2051.058,50.139,0.000
SNTD_EMS,2026-06-21T22:40:17.018+08:00,-258.570,0.000,-46.750,5.400,0.000,2051.130,50.137,0.000
SNTD_EMS,2026-06-21T22:40:18.018+08:00,-258.570,0.000,-46.640,5.400,0.000,2051.130,50.133,0.000
SNTD_EMS,2026-06-21T22:40:19.018+08:00,-258.570,0.000,-46.020,5.400,0.000,2051.881,50.133,0.000
SNTD_EMS,2026-06-21T22:40:20.018+08:00,-258.570,0.000,-46.670,5.400,0.000,2051.881,50.129,0.000
SNTD_EMS,2026-06-21T22:40:21.018+08:00,-258.570,0.000,-46.520,5.400,0.000,2051.201,50.128,0.000
SNTD_EMS,2026-06-21T22:40:22.018+08:00,-258.570,0.000,-46.520,5.400,0.000,2051.201,50.127,0.000
SNTD_EMS,2026-06-21T22:40:23.018+08:00,-258.570,0.000,-46.310,5.400,0.000,2050.987,50.127,0.000
SNTD_EMS,2026-06-21T22:40:24.018+08:00,-258.570,0.000,-46.340,5.400,0.000,2050.987,50.127,0.000
SNTD_EMS,2026-06-21T22:40:25.018+08:00,-258.570,0.000,-46.520,5.400,0.000,2051.702,50.128,0.000
SNTD_EMS,2026-06-21T22:40:26.018+08:00,-258.570,0.000,-46.740,5.400,0.000,2051.702,50.128,0.000
SNTD_EMS,2026-06-21T22:40:27.018+08:00,-258.570,0.000,-46.710,5.400,0.000,2051.523,50.129,0.000
SNTD_EMS,2026-06-21T22:40:28.018+08:00,-258.570,0.000,-46.530,5.400,0.000,2051.523,50.130,0.000
SNTD_EMS,2026-06-21T22:40:29.018+08:00,-258.570,0.000,-46.490,5.400,0.000,2051.201,50.131,0.000
SNTD_EMS,2026-06-21T22:40:30.018+08:00,-258.570,0.000,-46.770,5.400,0.000,2051.201,50.132,0.000
SNTD_EMS,2026-06-21T22:40:31.018+08:00,-258.570,0.000,-46.830,5.400,0.000,2051.094,50.134,0.000
SNTD_EMS,2026-06-21T22:40:32.018+08:00,-258.570,0.000,-46.800,5.400,0.000,2051.094,50.133,0.000
SNTD_EMS,2026-06-21T22:40:33.018+08:00,-258.570,0.000,-47.040,5.400,0.000,2051.309,50.133,0.000
SNTD_EMS,2026-06-21T22:40:34.018+08:00,-258.570,0.000,-47.750,5.400,0.000,2051.309,50.132,0.000
SNTD_EMS,2026-06-21T22:40:35.018+08:00,-258.570,0.000,-47.580,5.400,0.000,2051.201,50.130,0.000
SNTD_EMS,2026-06-21T22:40:36.018+08:00,-258.570,0.000,-47.730,5.400,0.000,2051.201,50.125,0.000
SNTD_EMS,2026-06-21T22:40:37.018+08:00,-258.570,0.000,-46.830,5.400,0.000,2051.916,50.124,0.000
SNTD_EMS,2026-06-21T22:40:38.018+08:00,-258.570,0.000,-46.350,5.400,0.000,2051.916,50.122,0.000
SNTD_EMS,2026-06-21T22:40:39.018+08:00,-258.570,0.000,-46.650,5.400,0.000,2051.416,50.123,0.000
SNTD_EMS,2026-06-21T22:40:40.018+08:00,-258.570,0.000,-46.760,5.400,0.000,2051.416,50.121,0.000
SNTD_EMS,2026-06-21T22:40:41.018+08:00,-258.570,0.000,-47.050,5.400,0.000,2052.166,50.122,0.000
SNTD_EMS,2026-06-21T22:40:42.018+08:00,-258.570,0.000,-46.980,5.400,0.000,2052.166,50.120,0.000
SNTD_EMS,2026-06-21T22:40:43.018+08:00,-258.570,0.000,-46.860,5.400,0.000,2051.452,50.121,0.000
SNTD_EMS,2026-06-21T22:40:44.018+08:00,-258.570,0.000,-47.600,5.400,0.000,2051.452,50.121,0.000
SNTD_EMS,2026-06-21T22:40:45.018+08:00,-258.570,0.000,-46.880,5.400,0.000,2051.881,50.122,0.000
SNTD_EMS,2026-06-21T22:40:46.018+08:00,-258.570,0.000,-47.370,5.400,0.000,2051.881,50.123,0.000
SNTD_EMS,2026-06-21T22:40:47.018+08:00,-258.570,0.000,-47.480,5.400,0.000,2051.309,50.127,0.000
SNTD_EMS,2026-06-21T22:40:48.018+08:00,-258.570,0.000,-47.180,5.400,0.000,2051.309,50.132,0.000
SNTD_EMS,2026-06-21T22:40:49.018+08:00,-258.570,0.000,-46.870,5.400,0.000,2051.058,50.135,0.000
SNTD_EMS,2026-06-21T22:40:50.018+08:00,-258.570,0.000,-46.970,5.400,0.000,2051.058,50.138,0.000
SNTD_EMS,2026-06-21T22:40:51.018+08:00,-258.570,0.000,-47.360,5.400,0.000,2051.523,50.141,0.000
SNTD_EMS,2026-06-21T22:40:52.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2051.523,50.142,0.000
SNTD_EMS,2026-06-21T22:40:53.018+08:00,-258.570,0.000,-47.270,5.400,0.000,2051.559,50.143,0.000
SNTD_EMS,2026-06-21T22:40:54.018+08:00,-258.570,0.000,-47.790,5.400,0.000,2051.559,50.146,0.000
SNTD_EMS,2026-06-21T22:40:55.018+08:00,-258.570,0.000,-48.000,5.400,0.000,2051.630,50.149,0.000
SNTD_EMS,2026-06-21T22:40:56.018+08:00,-258.570,0.000,-47.850,5.400,0.000,2051.630,50.151,0.000
SNTD_EMS,2026-06-21T22:40:57.018+08:00,-258.570,0.000,-47.970,5.400,0.000,2051.237,50.152,0.000
SNTD_EMS,2026-06-21T22:40:58.018+08:00,-258.570,0.000,-48.100,5.400,0.000,2051.237,50.150,0.000
